Gene_ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
RN7SKP112	0.02324412796757784	1.9978412737222588	2.1347024294212775	0.9358874783610369	0.3493311248662323	
RNF144A	5.5586994541868116	0.46128101654409026	0.7579551934427494	0.608586128223333	0.5427988014331984	0.840792934987561
RSAD2	2.3926293343088894	0.03264253546982456	1.2386995877977978	0.026352261509877125	0.9789763707079515	0.9933736732115718
CMPK2	12.293066347656818	1.641328869459652	0.626379756423623	2.6203414983124316	0.008784175355774098	0.23981044089289985
SOX11	0.06676333627767315	1.2121108528659355	2.1578117263730223	0.5617315162631558	0.5742989580470965	
LINC01249	0.02324412796757784	1.9978412737222588	2.1347024294212775	0.9358874783610369	0.3493311248662323	
LINC01304	0.021759604155047657	1.6678420070253237	4.085635481443521	0.40822095230973665	0.6831114670662102	
DCDC2C	0.06532675683313272	1.2416973608317559	2.109149545366913	0.5887194502444573	0.5560494880294258	
GAPDHP48	0.021759604155047657	1.6678420070253237	4.085635481443521	0.40822095230973665	0.6831114670662102	
ALLC	0.1350111963678765	0.4579200568558771	2.34292445103472	0.19544806775721815	0.8450421894931477	
TMSB4XP2	0.906761515442198	3.8214846329817345	3.7149950719302014	1.0286647920090521	0.30363721997057214	0.7196701623132394
COLEC11	2.2323044658414135	1.0373651833110331	1.030130905218363	1.0070226784343848	0.3139238761024873	0.7252946943888593
RPS7	1214.664096660363	0.14515445683287123	0.14166319814041914	1.024644782401365	0.3055308259753128	0.7204983780117552
RNASEH1-AS1	13.660926829370649	-0.13958942659176152	0.5093285661259366	-0.27406557549581195	0.7840342280794736	0.9370645945203625
RNASEH1	131.83833278903842	0.7275300382832617	0.33265351335605836	2.187050516747569	0.028738836403483858	0.3687278045758705
ADI1	217.5259865095557	0.3190819999782928	0.23539317728669146	1.3555278179948036	0.17524945181735307	0.6194988506987982
TRAPPC12	165.31635194157724	-0.34581162557064193	0.20057785421659496	-1.7240768026026223	0.084693979198662	0.5036520960914606
EIPR1	118.4674556950024	0.027038305719562068	0.2985386509358589	0.09056886146836395	0.9278351751629594	0.9804995970995981
LINC01250	0.090007464245251	0.9183163567478972	2.178441078871263	0.42154748441656886	0.6733553448531504	
MYT1L	0.042082628865554875	1.5766332178494407	2.1337744592084946	0.7388940340181404	0.45997134533127204	
PXDN	442.491362615265	0.47572265281013065	0.2685658742688858	1.7713443828453102	0.07650345117886885	0.49239807711338474
TPO	2.014715107026581	0.4847851569562052	1.0487405939486751	0.46225459351288384	0.6438987573183996	0.8834343377063772
TMEM18	75.42076464163986	0.45017852205116804	0.2976808549834442	1.5122857735550548	0.13046117860987066	0.571008656132365
LINC01865	0.41831105480970465	0.3573792572086854	2.169065153581959	0.1647618821493283	0.869131407569545	
ALKAL2	2.8654819159193265	-2.8188701689305646	1.9962562293654538	-1.4120783331639715	0.15792689765643653	0.6048191748609649
ACP1	199.67413137329336	-0.17999055229659996	0.18717913284803378	-0.9615951818877692	0.33625299269203235	0.7401510270752197
SH3YL1	93.70445089965938	-0.7265208055556045	0.276787424343062	-2.6248331450749873	0.008669143840775646	0.2379996554152269
FAM110C	70.28997620756941	0.20437407722452888	0.29768092466132146	0.6865541601533589	0.4923637234778795	0.8171481056131421
RPL23AP25	0.21630329520990538	-0.0909731847155324	2.0424198189025047	-0.044541863466844384	0.9644724828517053	
RNU6-1205P	0.3724117077487125	0.693109707423588	3.998993627242448	0.17332103324743978	0.8623990917435695	
PGBD2	15.314406429143023	-0.16549708480899686	0.6346716387014477	-0.26076017064132184	0.7942774612473131	0.9399124162796219
ZNF692	181.078464620791	-0.21439040795223752	0.3908206731400148	-0.5485646555739654	0.5833042470378994	0.8587022685226154
ZNF672	102.26766838564686	0.08228242939108864	0.2750620775920969	0.2991413069783807	0.7648322300254796	0.9304982582737152
MIR3124	0.8381008896217124	0.0964540765420005	1.525780095501119	0.06321623727193901	0.9495943151671074	0.9857630614903673
SH3BP5L	116.29373527064355	0.5045778729868878	0.1784060299116317	2.828255711069945	0.004680240587650423	0.1889987313959022
OR2M5	0.02324412796757784	1.9978412737222588	2.1347024294212775	0.9358874783610369	0.3493311248662323	
OR2L2	0.1291210454857455	0.4740486025948615	2.5491818547188227	0.18596107677345344	0.8524752850893432	
TRIM58	0.021759604155047657	1.6678420070253237	4.085635481443521	0.40822095230973665	0.6831114670662102	
OR6F1	0.021759604155047657	1.6678420070253237	4.085635481443521	0.40822095230973665	0.6831114670662102	
OR2C3	0.06824786009020334	1.203377973402294	2.162538028757481	0.5564655776683443	0.57789261976862	
GCSAML	0.020323024710507218	1.6977593712004044	4.0888184789739	0.41522003970850313	0.6779808299905703	
OR2B11	1.3938937074846054	-0.7284245172689026	1.4434079364700638	-0.5046560288772598	0.6138004498033971	0.870402128900596
NLRP3	30.553497721471775	0.046479023245900454	0.5611963590155266	0.08282132002323721	0.933993616438919	0.9814414160053516
ZNF496	423.9441837237341	-0.33154580046794213	0.24946362753684034	-1.3290346321889352	0.1838365443659007	0.6286656635269875
VN1R5	1.3365330008230671	-1.8233681009751772	1.9783529063661416	-0.9216596771525248	0.35670611962353005	0.7513909775267594
VN1R17P	0.11176706840029865	0.6629214594729065	2.2803184201811884	0.29071442549687093	0.7712697379391069	
RNA5SP82	3.029781616220435	-0.19716451910728092	1.2099958427675808	-0.16294644339960165	0.8705606029205224	0.9635814329154843
MIR3916	6.971941846638462	1.0068351133071198	2.1322147998821923	0.4722015405590228	0.6367829402243588	0.8811134946775924
ZNF124	28.1895904261619	-1.0187255504995607	0.44562467792325267	-2.2860617936312084	0.02225064374547921	0.3381311619364471
C1orf229	2.220620052813131	1.0607188704649377	1.0457013015252528	1.014361241511109	0.31041041143999004	0.7235129145886101
ZNF669	23.75864708222694	-0.6791799746496419	0.4074145069027184	-1.6670490695409015	0.09550464809930424	0.5219193262853951
ZNF670	12.72227461811675	-1.9126253133677997	0.8062796027704545	-2.372161352954775	0.01768436604150665	0.3114200928048022
ZNF670-ZNF695	0.0668112806456629	1.2126229229847987	2.1575462833447623	0.562037965231928	0.5740901526594491	
ZNF695	0.10305170299707653	0.6971084384788084	2.415311292755984	0.28862053540244703	0.7728717790018771	
AHCTF1	539.549590982753	-0.23133659468535683	0.20631980418105675	-1.121252492476905	0.2621804014025658	0.6918914953713993
LINC01341	7.452610097245759	-2.579764532935836	1.2442006614236532	-2.0734312502164953	0.038132163149552575	0.39945457133028756
KIF28P	40.99002837914363	0.5376534511891854	0.8469079147114587	0.6348428699858872	0.5255309003224695	0.8324557931954214
SCCPDH	166.93806079924084	0.01583487658104461	0.2608619559715697	0.06070213083417342	0.951596434652336	0.9862595709517079
CNST	104.91257042139232	-0.385700828205121	0.2710721785340076	-1.4228713189639732	0.1547734619316448	0.6021849606138892
TFB2M	46.09252917853901	-0.7302989981260388	0.419324695168387	-1.7416074143517226	0.08157716309503245	0.5001055288985081
LINC01743	0.04356715267808506	1.5720833441835993	2.135832475451762	0.736051802869548	0.461699172592027	
RNU6-1283P	1.1485008005855233	-0.5821915498646506	1.678931515312796	-0.3467631315242686	0.7287692772518253	0.9161523610805472
CHCHD4P5	3.3783737902723123	-0.8157808711741131	0.990699801119399	-0.8234390178057535	0.4102583824929261	0.7763173869233826
SMYD3	60.722813851520144	-0.5191850662874531	0.35518670953211345	-1.4617243617346332	0.14381675857423376	0.5874997241066974
DNAJC19P8	0.41444639224627766	0.22943128043631245	3.9680857956118163	0.05781913301623504	0.9538926977300692	
KIF26B-AS1	3.376167515498249	2.551219848847679	1.1891729993504407	2.145373171305795	0.03192302239114275	0.383488582518508
KIF26B	20.32162018537794	0.4159482392468715	0.45274030892518324	0.9187347162313491	0.3582343466735385	0.7518531640994517
RNU6-999P	0.04356715267808506	1.5720833441835993	2.135832475451762	0.736051802869548	0.461699172592027	
RNU6-1089P	0.06676333627767315	1.2121108528659355	2.1578117263730223	0.5617315162631558	0.5742989580470965	
EFCAB2	16.218300130088778	0.07084615146817388	0.4170153370597833	0.16988859922439106	0.8650977472857583	0.9614000606171309
HNRNPU	2301.251565345113	0.2525847054375745	0.1779004075316835	1.4198095942674553	0.1556631210368684	0.6024157399608521
COX20	62.93324774623574	0.7118842409716906	0.783782371613859	0.9082677370069889	0.36373678382351193	0.7540527005406923
DESI2	140.2429854744099	-0.1685123930843614	0.4083652188315321	-0.4126511889688623	0.6798621914381	0.898145151343123
CYCSP5	0.043519208310095314	1.5173333530884876	2.2487343518365353	0.6747499329341794	0.49983465455300646	
CATSPERE	1.3391441234048904	-2.2449749050603973	1.9770553669130604	-1.1355144335515812	0.2561598378442763	0.6857519427162602
TGIF2P1	7.329604262097337	0.9244194946234785	0.6990104284157556	1.322468817408908	0.18601208630312804	0.6289248201167144
C1orf100	0.787568432347097	-1.148637896543743	1.9910823654219563	-0.576891200731578	0.5640129551353443	0.8504135478271039
ZBTB18	79.65369316635294	-0.024747750721082238	0.43507739396679057	-0.056881260815337224	0.9546397818443871	0.9869542400017048
FABP7P1	0.4415551827772825	0.18627827126241098	2.14841718448501	0.08670488795548482	0.9309060910260556	
AKT3	60.85564944561607	-0.5706850217660951	0.32389439097899	-1.7619478375070523	0.0780781110840407	0.4964843322575613
MIR4677	1.033164747954979	1.0198431537548238	1.2005084028933328	0.8495093839384301	0.39559791081765594	0.7688899734543484
FCF1P7	6.858712766225224	-0.37654334991043625	1.0816100688663006	-0.34813225278599114	0.7277408633147275	0.9159501540900725
SDCCAG8	133.4676380695088	-0.13139940196392622	0.3267416736017939	-0.4021507281745306	0.6875731012640824	0.9015892809021949
CEP170	150.6565251625791	-0.14481244088965026	0.31148247165614007	-0.46491361173451656	0.6419933224288212	0.8824396885038559
LINC01347	15.904628579110241	0.61886544387726	0.4614393271215483	1.3411631985026797	0.1798674719896003	0.6235168786273779
RN7SKP12	0.020323024710507218	1.6977593712004044	4.0888184789739	0.41522003970850313	0.6779808299905703	
PLD5	0.48804343871243816	-0.12979208357249802	2.1496504038214583	-0.06037822863744036	0.9518543980472318	
CFL1P4	0.04356715267808506	1.5720833441835993	2.135832475451762	0.736051802869548	0.461699172592027	
BECN2	2.3809190783382883	0.07904918967307856	1.238924067046486	0.0638047090823949	0.9491257285961979	0.9855746953404058
RPL23AP20	1.5961861364971348	-1.8664161338596388	2.113228137494371	-0.883206171990794	0.3771248874945953	0.7608121194936875
EXO1	72.97274849676461	0.22657416738031472	0.35190983327154945	0.6438415354125098	0.5196781967311823	0.8310544544836229
WDR64	0.7245722050876748	0.9995312688146276	1.729022575366603	0.5780903517715481	0.5632031206175253	0.8501105327189782
CHML	80.33897915870492	-7.926057642755733	2.666953930501315	-2.9719514657179884	0.002959134581493582	0.15760818437181212
OPN3	0.47765826691042595	-1.1026388374744411	2.0567879009455767	-0.5360974930703938	0.5918911726328843	
KMO	3.7595537206639316	0.9378896264067085	0.8149458487238027	1.1508612846797546	0.249789307434358	0.6811291560914847
FH	222.10384419345166	0.22698183526953036	0.15323438479125578	1.4812722064877109	0.1385340516689584	0.5809866427666538
HNRNPA1P42	0.02324412796757784	1.9978412737222588	2.1347024294212775	0.9358874783610369	0.3493311248662323	
RGS7	0.8859777806334187	-0.015844366976480846	1.6009148607284873	-0.00989707033469035	0.992103409297458	0.9970110240275984
THAP12P8	0.0450037321226255	1.5670681649207743	2.1376317488640337	0.7330861200735511	0.4635059051373447	
GREM2	0.08857088480071056	0.9583826704105243	2.0982254239288882	0.4567586778240302	0.6478445098613783	
FMN2	0.09005540861324074	0.8750701761319647	2.314960797126028	0.3780064773530268	0.7054257821461415	
CHRM3-AS1	0.30798056585394645	1.1162226700762574	4.032750193891842	0.27678944055769455	0.7819417897393095	
CHRM3-AS2	0.10745733006667732	0.6946655904507308	2.249155642189342	0.3088561669189505	0.7574309413660909	
CHRM3	0.41178158408265075	2.9045976945836363	1.8129922335053317	1.602101564973469	0.10913315200600676	
KRT18P32	0.04648825593515568	1.4377244064748673	2.392391925796117	0.6009568879465412	0.5478687014175724	
LINC01139	19.846120428235878	-0.5523825848640076	0.4870763181076954	-1.1340780989107184	0.25676178950750017	0.6862417661472817
ZP4	0.5738727590321109	1.4888667201798682	1.566909623001844	0.9501931051565926	0.3420141413893295	
RYR2	25.919429057135286	-0.11786118898177207	0.8515781887229356	-0.13840325003922652	0.8899217285777966	0.9719760589429617
MT1HL1	0.02324412796757784	1.9978412737222588	2.1347024294212775	0.9358874783610369	0.3493311248662323	
RPL35P1	18.78347700986404	0.5625986984902694	0.43187526572715906	1.3026879359321681	0.19268132239149016	0.6342566104185859
RPSAP21	3.503193832837045	-0.7301239483878204	0.9517042566449166	-0.7671752472367385	0.4429773277625595	0.7906206926383081
MTR	172.4093302363815	-0.33714988468423035	0.2648895755284628	-1.272794084144708	0.2030911209873687	0.6439475012748309
ACTN2	0.3556225651022068	1.8974466317661531	1.7364546256805622	1.0927130508938545	0.2745198078021225	
HEATR1	370.33876473446696	-0.5501886110942849	0.25993817986033757	-2.1166133093256874	0.034292679625762525	0.391211424952842
LGALS8-AS1	4.87393114399157	-0.20537319442256194	0.7412689320684003	-0.2770562552102362	0.7817369107016308	0.9364267308177949
LGALS8	154.9840263325553	-0.4212222282412318	0.2711780008626898	-1.5533053083259378	0.12035021269283072	0.557725369252433
EDARADD	45.796795959174176	0.1300399605934612	0.44463229220104394	0.29246629827476095	0.769930124042884	0.9318074372746201
RNU2-70P	0.2700207279265566	3.319129567262647	3.942188890285593	0.8419509210838934	0.3998154257142107	
ERO1B	27.933345467624516	-1.1148499230958067	0.5773029706171489	-1.9311349150066024	0.05346637020670235	0.4363704127058083
GPR137B	32.71199046726132	-0.019389417732924793	0.6393661805105793	-0.030325998346426408	0.9758070624230085	0.9930386844978397
NID1	343.7088269217762	0.5147263871878092	0.5049694534534811	1.01932182960296	0.3080502037283348	0.722091655980431
RNU6-968P	0.6435571985668547	0.988110024004664	1.6063792967995185	0.6151162592628853	0.5384779451146695	0.8388146248568049
MIR1537	0.2162553508419156	-0.08707429877154921	2.07037750668691	-0.04205720864447012	0.9664530925210477	
LDHAP2	7.071720688100953	0.9630194702019607	0.9235345344892552	1.0427541518353094	0.29706217062065143	0.7153619771091589
LYST	153.0539811093206	-0.9282851477098473	0.31843917526202886	-2.9151097598026507	0.0035556346920622523	0.17034801795524715
GNG4	42.89458161844425	0.46520824362279545	0.3608877242407286	1.2890664114484545	0.1973749994607552	0.6392856859087626
MTND4P10	0.720094763717317	-0.4229245045137294	3.9341956411761676	-0.10749961188694009	0.9143926332086233	0.9759665862762811
MTND5P19	0.020323024710507218	1.6977593712004044	4.0888184789739	0.41522003970850313	0.6779808299905703	
MTND6P14	0.020323024710507218	1.6977593712004044	4.0888184789739	0.41522003970850313	0.6779808299905703	
MTCYBP14	0.021759604155047657	1.6678420070253237	4.085635481443521	0.40822095230973665	0.6831114670662102	
B3GALNT2	148.03469617201065	0.11816678632602132	0.19052279295591032	0.6202238823643886	0.535110400201682	0.8379909463821725
RPS21P1	1.126571167641382	3.7067434964312773	3.6381178245549415	1.0188629602409127	0.30826803037513206	0.722091655980431
GGPS1	62.29729308046037	1.11196886203544	0.5812521680206888	1.9130575733110402	0.05574068237459106	0.44088729393579246
RPL23AP23	1.8538298987398343	-2.83044008267401	2.0896397857355864	-1.3545110032816734	0.17557340534475963	0.6200421597604365
MIR4753	0.4485239880607171	-1.0150491653427802	2.0751091111989006	-0.48915459908338627	0.6247322492918906	
ARID4B	231.11716325058597	-0.736959386154276	0.2161886845664049	-3.4088712257644103	0.000652322644273973	0.08251969782411982
RBM34	70.29986245975479	1.0875238414816797	0.9861196349820016	1.1028315458920244	0.2701003259996466	0.6979878265877383
SNORA14B	6.926699213847572	-0.358295234396262	0.7323576248190872	-0.4892353438455303	0.624675089776094	0.8754318884322705
TOMM20	479.61208681582855	-0.10357648772581571	0.19359091036687173	-0.53502763910521	0.5926307452088309	0.8632379719144662
LINC01132	1.7404088336263197	1.7022505092566775	1.2625316470644647	1.348283437658463	0.17756723704434907	0.6219777633844824
LINC00184	2.29972880830267	0.9136885760521044	0.8660160652413041	1.0550480674945872	0.2914033415801155	0.712769997123754
IRF2BP2	563.7297201910815	0.09695278894534191	0.2712845873702232	0.3573840662500669	0.7208043035006565	0.9140882817640821
TARBP1	195.2518565852901	-0.5740079344212972	0.3606383768222715	-1.5916440714909763	0.11146470160945893	0.5453818579124139
COA6	35.34711930196181	0.13801052656417723	0.5105724878335689	0.27030545094541886	0.7869252721502527	0.9377347571876016
