Gene_ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FKBP1B	11.43327746781728	2.4797701197283732	0.8568585727027247	2.894024987001788	0.0038033789433006356	0.022509899315569827
RNU6-370P	0.06745322165165187	1.3557454248340863	2.6222198600075313	0.5170220260745766	0.6051407831687877	
WDCP	32.691922239492854	0.1493496480673257	0.527848724374471	0.28294024626906705	0.7772226425058397	0.8733312236290361
MFSD2B	19.17110287382119	-2.1132427562838805	0.8219157336250236	-2.5711185098787626	0.010137063120381777	0.04835935864272509
RN7SL610P	1.710449768395178	-1.7628257820473672	2.5852145009899887	-0.6818876272635428	0.49531000956345306	0.6633350793615037
SDHCP3	4.0085146254500845	-3.6023008318516627	2.417977433128375	-1.48979919435849	0.13627704303745314	0.30357436178210634
UBXN2A	129.79251709231266	-1.0533608785427129	0.3638273431255451	-2.895221864012656	0.0037889063368473077	0.022454785052490378
PGAM1P6	4.666270125744441	-0.3603827968985699	1.0585780527786093	-0.34044045779394244	0.7335248553189351	0.8428992867779065
ATAD2B	161.24965598235912	-0.41436812862428674	0.45897237647641503	-0.9028171407731325	0.3666229524091553	0.5504562330400895
KLHL29	182.49012396718953	0.3500600802308929	0.25472073301817283	1.3742897018356106	0.16935176210945968	0.3489213139707823
LINC01822	0.15100972378815533	0.5545129103848031	2.600893006590524	0.21320096942846054	0.8311702121562484	
NUTF2P8	0.03372661082582593	1.7106945964930476	5.0599002158787805	0.33808860323462764	0.7352964187014286	
LDAH	15.476795902780035	7.372375040272229	1.2617862374349595	5.842808251942317	5.1328087566717665e-09	1.7517974356593877e-07
GDF7	4.979371731292785	5.692587139660364	1.6499735324657727	3.4501081548582064	0.0005603620051961339	0.004874393334554676
HS1BP3	64.67273549604178	-0.5310325670240603	0.3889163367536721	-1.365415943841928	0.17212235552358413	0.35176255961529945
HS1BP3-IT1	1.1038766946268594	0.21233226533003124	1.6650598288389664	0.12752230379498672	0.8985270214142933	
RHOB	252.76631911801073	-0.8642546165021556	0.6225589898314224	-1.3882292772548028	0.16506723984292238	0.3432578408222958
SLC7A15P	0.5834881424382343	0.714275279269716	4.254873608907097	0.16787226717486073	0.8666837680672049	
PUM2	478.26624427073955	-0.6742135490049727	0.3221642561543558	-2.0927633532440746	0.03637028469324189	0.12376562568339557
RNU7-113P	0.44918146105897155	-0.82705928937371	2.718613236405644	-0.3042210191204648	0.7609595123472062	
SDC1	2903.7688965319767	2.587758093676596	0.25341083281742144	10.211710623835229	1.757388399205085e-24	3.7303783508004523e-22
LAPTM4A	267.25996412283723	0.13533200154513833	0.3139623883443345	0.431045267106054	0.666435456455327	0.7941801636300565
MATN3	6.079087778831751	1.5941423877981453	0.8458583340401379	1.8846446546006366	0.05947782919273425	0.17393667589528433
WDR35	67.31464338126167	-0.16543675056562873	0.5424441589533929	-0.30498392845602224	0.7603783928040719	0.8612706647457328
TTC32	18.24052217968012	-2.5752634696292875	1.219034072929853	-2.112544289627478	0.03463979134362977	0.1196722114015875
LINC00954	4.379156739487515	-1.7472559578847997	1.5564629325124282	-1.1225811558932501	0.26161542229540424	0.4516239004306464
OSR1	0.6944832073068647	-1.4577090131870012	2.5178512158810817	-0.5789496233902365	0.562623165327598	
LINC01376	3.563780636620649	-3.562278803710109	2.4465867623996336	-1.4560198144030645	0.14538714218379706	0.3164447413844156
RNU6-1215P	0.03372661082582593	1.7106945964930476	5.0599002158787805	0.33808860323462764	0.7352964187014286	
NT5C1B	1.1153058177016275	-2.0949793557813905	2.5233855305147674	-0.830225635538941	0.40641122375851313	
RDH14	24.27047136527011	-1.0661118512465708	0.7887768061528798	-1.351601419983866	0.17650285583216785	0.3577492211087242
KCNS3	52.59724242647926	-0.9587457073919778	0.47783736760060624	-2.0064268146423663	0.04481072979139953	0.14308543758655132
MSGN1	0.07818874197488627	1.3001778058648183	2.6684657214260934	0.4872379642823261	0.6260897043508216	
GEN1	122.69540498781552	0.6949803326979209	0.708958482992423	0.9802835418013448	0.3269461764860043	0.5137051045238663
SMC6	207.41672676128172	0.2707262271841545	0.41657951383288155	0.6498788783280429	0.5157704625958162	0.68083578582912
VSNL1	34.59492210419257	0.9359737720503196	0.6842165808632579	1.3679495619200377	0.1713278645406907	0.35079112471157803
RAD51AP2	1.8436484801873738	0.7600421184402689	1.384657604777452	0.5489025704390119	0.5830723140835089	0.7333885282087625
PSMC1P10	1.4726557611032887	1.6468084053750423	1.385063676797395	1.188976675197248	0.23444884557293522	
ZFYVE9P2	0.26292507658886755	-0.14218401794811464	2.5934300283812175	-0.05482469794523968	0.9562781238751992	
RN7SKP168	0.07282098181326907	1.348643822584086	2.595670840063768	0.5195742856790554	0.6033603244365202	
MYCN	0.06745322165165187	1.3557454248340863	2.6222198600075313	0.5170220260745766	0.6051407831687877	
MYCNOS	0.03372661082582593	1.7106945964930476	5.0599002158787805	0.33808860323462764	0.7352964187014286	
LINC01804	0.03909437098744314	1.9470824008346648	2.610977703898498	0.7457292331249865	0.45583099629351564	
DDX1	352.4663297254143	0.056022467357561424	0.3274542239999241	0.1710848822569301	0.8641570228254613	0.9252332619363953
NBAS	313.73306334240186	-0.4941194981669335	0.29597754183021885	-1.669449293725044	0.0950283714738272	0.23895750272658714
LINC00276	0.03372661082582593	1.7106945964930476	5.0599002158787805	0.33808860323462764	0.7352964187014286	
MIR3125	0.11191535280071221	0.9057061980051794	2.5838788108898028	0.35052193399631	0.7259470320540764	
TRIB2	82.81004475321268	0.9217771092068381	0.7593009513930267	1.2139812382899426	0.2247548886689631	0.4127105804591171
MIR3681HG	0.5488412436803266	-1.1391993248564944	2.518396578835542	-0.4523510452762918	0.6510161081477854	
MIR548S	0.3357460584021366	-0.4641076799129005	2.567843890670879	-0.1807382768084266	0.856573012979067	
LPIN1	416.29641386304456	1.2940466895801024	0.3093608635281191	4.182968313516105	2.877275073664816e-05	0.0003937252353161146
NTSR2	0.22919846576304162	0.03542719007964739	2.710160892492908	0.013071987784112745	0.9895703597996014	
RN7SL674P	21.483092416837998	-5.979478778421483	3.1450582781696865	-1.9012298817881779	0.05727190871166735	0.16953653793117038
MIR4429	0.03372661082582593	1.7106945964930476	5.0599002158787805	0.33808860323462764	0.7352964187014286	
GREB1	4.4411483601500565	-0.7298066722283076	1.1342002963384532	-0.6434548417808985	0.5199290077840644	0.6840162724110348
RNA5SP84	0.03909437098744314	1.9470824008346648	2.610977703898498	0.7457292331249865	0.45583099629351564	
E2F6	45.11959047185114	-0.02770267910012148	0.46668246268938357	-0.05936087450228432	0.9526646757029044	0.9752321920725607
LINC00570	0.4760202618670576	-0.9473637961674376	2.519490913317789	-0.3760139761408794	0.7069065057501933	
ROCK2	294.9229646274455	0.031195969234608836	0.25784298024943864	0.12098824332711983	0.9037003472504066	0.9474689544872342
C2orf50	0.901517029671904	0.8192566055765894	1.6802189886752705	0.48758918396852136	0.6258408582686134	
KCNF1	0.9866874224920228	-1.0150689291240529	2.539317904337335	-0.3997407836924408	0.689347449927547	
LINC01954	0.03909437098744314	1.9470824008346648	2.610977703898498	0.7457292331249865	0.45583099629351564	
PDIA6	501.32579899281865	0.9938405976416441	0.2751807230879794	3.6115923618817525	0.00030432266056513915	0.0029136634927375204
ATP6V1C2	18.838870470622755	-0.7646112645015091	0.6694482936279841	-1.142151338317411	0.25339111893281496	0.44355805460085673
RN7SL832P	6.894175721295669	-0.4221441584372931	1.2665165079835765	-0.3333112168505325	0.7388993732043863	0.8465825756974424
NOL10	174.61662137611773	-0.9390451370013075	0.3753472528443234	-2.501803676156862	0.012356242276101824	0.05596480693672348
SNORA80B	4.239637613996527	0.20495565139681496	0.9821471960570589	0.20868119587331985	0.8346971204793832	0.9091826082017611
ODC1	455.3859559440581	0.9082584201380913	0.3375971452920652	2.6903616716081244	0.007137461849308783	0.036696659075128736
HPCAL1	207.7976483742378	-1.4453141874754671	0.28843301657540776	-5.010917975465562	5.41710023218001e-07	1.137395013767494e-05
MIR4261	0.4813880220286748	-0.9483568166956962	2.5450692612649846	-0.3726251505722603	0.7094274514014647	
RRM2	500.958253410221	1.109097354289164	0.2671572525336054	4.151477617661351	3.3033557537103535e-05	0.00044297542564778435
CYS1	2.0737672338824975	1.2932360478437763	1.3619804260284794	0.9495261628794762	0.34235307202926635	0.5284673263339313
KLF11	59.141915305848656	-0.8248151433560236	0.4237489465308819	-1.9464712540492721	0.05159815769460897	0.15773680527325326
GRHL1	82.42781277880958	-1.0284635404280318	0.48558542549422073	-2.1179868390433647	0.03417618230664985	0.11866559529813431
TAF1B	70.05283852118905	1.1175192357420807	0.6459229636415597	1.7301122558668198	0.08361022095242193	0.2191742313722715
YWHAQ	1085.8374065432404	0.35608513445218093	0.17959252666776698	1.9827391543463964	0.04739657361445326	0.14883362084307658
ADAM17	236.67379913276454	-0.7214107854728511	0.33862006876557854	-2.1304430895153845	0.033135049570958953	0.11602266602939278
IAH1	79.80387922679152	-0.8560476266363278	0.5374570999651921	-1.5927738729133338	0.1112109283504542	0.26466193859283643
CPSF3	150.83559431919977	-0.102193514520075	0.34361699377369115	-0.29740529825885287	0.7661570991629967	0.8657878639246328
ITGB1BP1	150.74486000135346	0.40590893414174256	0.3217937743168275	1.2613946152423015	0.20716670742428256	0.3931898058474607
EIF1P7	3.82042889428538	-0.05142635523428193	1.2163462416452322	-0.042279372002434555	0.966275989337449	0.9837973719237035
ASAP2	525.8599422932011	0.023081472354028788	0.2784372323398794	0.0828965011613604	0.9339338361359892	0.9641682018786892
HMGB1P25	0.5834881424382343	0.714275279269716	4.254873608907097	0.16787226717486073	0.8666837680672049	
MBOAT2	235.97771462381607	-0.3898633745301021	0.2901921222854718	-1.3434664299624932	0.17912098910237073	0.3607973916853499
KIDINS220	252.93089519480037	0.7156883930258635	0.24576020258893141	2.912141125725524	0.00358960415616154	0.021490870922744907
ID2	20.910704239118765	-2.820232989630727	0.9150620591033313	-3.082012811671234	0.002056059880143593	0.013860487325243757
ID2-AS1	3.43131453110555	-3.3107874806898967	2.4199645048533043	-1.3681140669832235	0.17127637418743824	0.35079112471157803
LINC01814	1.2212536484166816	-1.589122539650547	2.542158439967931	-0.6251075915121143	0.5319004458020686	
RN7SKP112	0.03909437098744314	1.9470824008346648	2.610977703898498	0.7457292331249865	0.45583099629351564	
RNF144A	17.007956766489222	3.4696045573274836	0.7614611891650716	4.556508731760633	5.201087797456029e-06	8.72159289041615e-05
RSAD2	0.973511564380584	-1.8559150203204555	2.6073938170703914	-0.7117893001701291	0.4765952594404238	
CMPK2	2.8746651894754014	-3.231537937936949	2.4361848202583727	-1.3264748680250886	0.1846824543288469	0.3671549869524636
SOX11	0.03909437098744314	1.9470824008346648	2.610977703898498	0.7457292331249865	0.45583099629351564	
LINC01249	0.03909437098744314	1.9470824008346648	2.610977703898498	0.7457292331249865	0.45583099629351564	
DCDC2C	0.07282098181326907	1.348643822584086	2.595670840063768	0.5195742856790554	0.6033603244365202	
ALLC	0.1172831129623294	0.7765542348153572	3.045168883724561	0.255011877655058	0.7987139254133782	
TMSB4XP2	0.03372661082582593	1.7106945964930476	5.0599002158787805	0.33808860323462764	0.7352964187014286	
COLEC11	1.0923147271990359	-2.0672002745671176	2.5195823588040454	-0.8204535435580455	0.4119576024447591	
RPS7	1138.8116486901076	-0.24304493425948484	0.21177183837269445	-1.1476735345317883	0.25110336059847516	0.44122268852222724
RNASEH1-AS1	16.698324767971087	-0.14301562188257144	0.8320958773194779	-0.17187397003249602	0.8635366109398065	0.9247396487029821
RNASEH1	138.32795802633623	1.1074552819149528	0.30598487916704703	3.619313754750467	0.00029538531814666505	0.002839026420574739
ADI1	201.57367061599234	0.24473360280331216	0.29728569101303165	0.8232269840144583	0.41037892659598185	0.5890694042825053
TRAPPC12	207.34749858759164	0.2287517015002978	0.30702953416477335	0.7450478733994814	0.45624277949014	0.6300168044272414
EIPR1	107.25416555857839	-0.605422731544016	0.43176229379737907	-1.4022130701115223	0.16085162983359647	0.3384711368621395
LINC01250	0.07818874197488627	1.3001778058648183	2.6684657214260934	0.4872379642823261	0.6260897043508216	
MYT1L	0.03372661082582593	1.7106945964930476	5.0599002158787805	0.33808860323462764	0.7352964187014286	
PXDN	628.593551632948	1.2801092520984219	0.3471427778612965	3.687558358508899	0.00022641617731536425	0.002264942518592661
TPO	2.215006668673174	1.0416513304501567	1.5640582092527293	0.6659926876684683	0.5054157743082146	0.6726767829644276
TMEM18	85.90273563768773	0.5015608479126317	0.3142260017428763	1.5961786902760742	0.1104489038825654	0.2633302141096974
LINC01865	0.11191535280071221	0.9057061980051794	2.5838788108898028	0.35052193399631	0.7259470320540764	
ALKAL2	3.2474984844236503	-2.967411969598888	2.4834020548104223	-1.1948979279657614	0.23212691254761386	0.4204809074621466
ACP1	201.43663631613063	-0.4577395602083394	0.2668608473726559	-1.7152743263575578	0.08629494330818341	0.22405277196035803
SH3YL1	122.91279680885282	0.21134203256468223	0.3096309963212789	0.6825609679768295	0.49488430520839854	0.6631731631732531
FAM110C	124.07312035489922	1.451569503973118	0.3663363675056273	3.9623953085979653	7.420154763927905e-05	0.0008804036388611391
RPL23AP25	0.2521895562656331	-0.11612526782491503	2.529187078330127	-0.04591406812879405	0.9633787412575563	
RNU6-1205P	0.6225825134256775	0.47910116959250193	3.380977446859732	0.14170492915813246	0.8873130813302267	
PGBD2	16.329366957684336	-0.20757619805606733	0.6340895285432815	-0.32736102507943987	0.7433948413303136	0.849384968373076
ZNF692	184.43463341990213	-0.039532976662505256	0.5344172036211594	-0.07397399708436335	0.9410310758785417	0.9681751333929483
ZNF672	109.2235453103157	0.2614835863033137	0.3828837382328932	0.6829320762227397	0.49464976406465144	0.6629243958337905
MIR3124	0.4422936510412316	-0.8419108852137369	2.5315678570939313	-0.3325650082238734	0.7394626605916446	
SH3BP5L	128.34811558294066	0.6560146367117958	0.30449588426649454	2.154428583795413	0.031206576981403996	0.11137619006321878
OR2M5	0.03909437098744314	1.9470824008346648	2.610977703898498	0.7457292331249865	0.45583099629351564	
OR2L2	0.03372661082582593	1.7106945964930476	5.0599002158787805	0.33808860323462764	0.7352964187014286	
OR2C3	0.07818874197488627	1.3001778058648183	2.6684657214260934	0.4872379642823261	0.6260897043508216	
GCSAML	0.03372661082582593	1.7106945964930476	5.0599002158787805	0.33808860323462764	0.7352964187014286	
OR2B11	1.277971349745099	-1.6682807423138841	2.4671013721351804	-0.6762108607114314	0.49890677800617234	
NLRP3	14.887739370138195	-2.842672724523224	1.1552379036128948	-2.4606816618750473	0.013867334820739752	0.06090709813015295
ZNF496	401.988491900098	-1.4740845242871423	0.34277914039810936	-4.300391565761896	1.704965820710766e-05	0.00024834004247105933
VN1R5	1.2833391099067164	-1.6808285236681226	2.478035446854963	-0.67829075076443	0.497587361951326	
VN1R17P	0.07818874197488627	1.3001778058648183	2.6684657214260934	0.4872379642823261	0.6260897043508216	
RNA5SP82	2.3478947483655843	-3.049397572469954	2.5571140811405986	-1.1925152635778271	0.23305926942841848	0.4216501905683828
MIR3916	8.10170928503116	1.5602163637213833	2.713950780437049	0.5748874942640373	0.5653673882002327	0.7197510303518156
ZNF124	29.951974476404462	-0.1758798639553741	0.5908690209491138	-0.2976630314326821	0.7659603616940571	0.8656217410496532
C1orf229	1.0708436865525672	-2.0319191439122912	2.53859594665685	-0.8004106153987142	0.42347293261907293	
ZNF669	28.74051454474569	-0.47686600191590034	0.5004247876858168	-0.9529224244089454	0.34062937736144805	0.5268812709813707
ZNF670	18.44620114878947	-1.2958111976849274	0.7497085339132691	-1.7284199646510023	0.08391295869162961	0.21970040895530885
ZNF670-ZNF695	0.11191535280071221	0.9057061980051794	2.5838788108898028	0.35052193399631	0.7259470320540764	
ZNF695	2.856887878345841	4.120535325403575	1.5930041040523746	2.586644513295052	0.009691552087096456	0.04661264316883142
AHCTF1	521.0185260846608	-0.5883346439250717	0.3591405403707256	-1.638173856167167	0.1013854317018382	0.24942965713105242
LINC01341	7.694946135194681	-4.590704286303289	2.4174972971732083	-1.8989490874183077	0.057571170356629266	0.1702197708896703
KIF28P	23.052710776255214	-2.039889979010125	1.1953909148507522	-1.7064626756551942	0.08792196987567973	0.22699047873866526
SCCPDH	121.32782071472514	-2.414078824041173	0.4165654926821054	-5.795196353154088	6.824129213031379e-09	2.258189982547988e-07
CNST	99.85143615601439	-0.7152660639218644	0.4636771771623026	-1.5425949327488622	0.12292908827824295	0.28299215852018206
TFB2M	57.6164388351124	0.055782512290144505	0.45149137922568855	0.12355166644778903	0.9016702637436879	0.9462889177047286
LINC01743	0.07282098181326907	1.348643822584086	2.595670840063768	0.5195742856790554	0.6033603244365202	
